Day,Interval,Quantity
2020-03-10,2300,57.8
2020-03-10,2315,47.6
2020-03-10,2330,63.0
2020-03-10,2345,54.9
2020-03-11,0000,53.8
2020-03-11,0015,42.3
2020-03-11,0030,44.3
2020-03-11,0045,40.7
2020-03-11,0100,46.6
2020-03-11,0115,43.6
2020-03-11,0130,42.0
2020-03-11,0145,37.8
2020-03-11,0200,41.0
2020-03-11,0215,41.4
2020-03-11,0230,40.3
2020-03-11,0245,38.9
2020-03-11,0300,37.3
2020-03-11,0315,36.7
2020-03-11,0330,42.5
2020-03-11,0345,44.7
2020-03-11,0400,44.5
2020-03-11,0415,44.3
2020-03-11,0430,36.8
2020-03-11,0445,49.3
2020-03-11,0500,42.8
2020-03-11,0515,39.2
2020-03-11,0530,34.6
2020-03-11,0545,37.8
2020-03-11,0600,40.5
2020-03-11,0615,36.9
2020-03-11,0630,43.1
2020-03-11,0645,39.7
2020-03-11,0700,40.4
2020-03-11,0715,40.1
2020-03-11,0730,38.7
2020-03-11,0745,35.6
2020-03-11,0800,45.4
2020-03-11,0815,37.1
2020-03-11,0830,42.0
2020-03-11,0845,35.7
2020-03-11,0900,43.3
2020-03-11,0915,39.5
2020-03-11,0930,35.5
2020-03-11,0945,49.0
2020-03-11,1000,35.7
2020-03-11,1015,42.9
2020-03-11,1030,46.6
2020-03-11,1045,43.2
2020-03-11,1100,50.8
2020-03-11,1115,53.9
2020-03-11,1130,42.9
2020-03-11,1145,47.3
2020-03-11,1200,50.5
2020-03-11,1215,50.2
2020-03-11,1230,52.8
2020-03-11,1245,48.7
2020-03-11,1300,54.9
2020-03-11,1315,50.2
2020-03-11,1330,52.8
2020-03-11,1345,50.1
2020-03-11,1400,54.5
2020-03-11,1415,55.0
2020-03-11,1430,52.8
2020-03-11,1445,51.1
2020-03-11,1500,53.2
2020-03-11,1515,57.0
2020-03-11,1530,58.0
2020-03-11,1545,61.2
2020-03-11,1600,55.2
2020-03-11,1615,54.7
2020-03-11,1630,57.0
2020-03-11,1645,62.7
2020-03-11,1700,63.2
2020-03-11,1715,60.9
2020-03-11,1730,64.8
2020-03-11,1745,71.2
2020-03-11,1800,68.6
2020-03-11,1815,75.7
2020-03-11,1830,80.4
2020-03-11,1845,73.1
2020-03-11,1900,72.2
2020-03-11,1915,73.7
2020-03-11,1930,70.8
2020-03-11,1945,62.9
2020-03-11,2000,58.5
2020-03-11,2015,54.3
2020-03-11,2030,62.3
2020-03-11,2045,59.3
2020-03-11,2100,52.1
2020-03-11,2115,52.5
2020-03-11,2130,62.6
2020-03-11,2145,53.8
2020-03-11,2200,55.2
2020-03-11,2215,52.6
2020-03-11,2230,48.0
2020-03-11,2245,48.6
2020-03-11,2300,49.1
2020-03-11,2315,54.7
2020-03-11,2330,52.5
2020-03-11,2345,57.0
2020-03-12,0000,55.7
2020-03-12,0015,38.9
2020-03-12,0030,40.0
2020-03-12,0045,45.5
2020-03-12,0100,43.6
2020-03-12,0115,43.9
2020-03-12,0130,39.3
2020-03-12,0145,39.6
2020-03-12,0200,45.9
2020-03-12,0215,40.7
2020-03-12,0230,43.3
2020-03-12,0245,45.3
2020-03-12,0300,46.2
2020-03-12,0315,41.2
2020-03-12,0330,35.6
2020-03-12,0345,50.1
2020-03-12,0400,42.2
2020-03-12,0415,38.7
2020-03-12,0430,43.9
2020-03-12,0445,36.1
2020-03-12,0500,37.4
2020-03-12,0515,39.8
2020-03-12,0530,39.2
2020-03-12,0545,41.3
2020-03-12,0600,41.0
2020-03-12,0615,43.6
2020-03-12,0630,39.4
2020-03-12,0645,36.1
2020-03-12,0700,46.3
2020-03-12,0715,43.1
2020-03-12,0730,38.0
2020-03-12,0745,47.7
2020-03-12,0800,39.7
2020-03-12,0815,39.6
2020-03-12,0830,41.5
2020-03-12,0845,38.0
2020-03-12,0900,45.1
2020-03-12,0915,37.5
2020-03-12,0930,35.1
2020-03-12,0945,37.8
2020-03-12,1000,44.7
2020-03-12,1015,41.1
2020-03-12,1030,49.4
2020-03-12,1045,44.9
2020-03-12,1100,49.2
2020-03-12,1115,52.6
2020-03-12,1130,45.2
2020-03-12,1145,43.9
2020-03-12,1200,54.6
2020-03-12,1215,50.6
2020-03-12,1230,58.5
2020-03-12,1245,59.7
2020-03-12,1300,53.2
2020-03-12,1315,58.5
2020-03-12,1330,61.8
2020-03-12,1345,59.3
2020-03-12,1400,62.5
2020-03-12,1415,56.4
2020-03-12,1430,55.2
2020-03-12,1445,61.6
2020-03-12,1500,58.6
2020-03-12,1515,52.3
2020-03-12,1530,62.9
2020-03-12,1545,58.2
2020-03-12,1600,55.9
2020-03-12,1615,55.5
2020-03-12,1630,57.1
2020-03-12,1645,56.3
2020-03-12,1700,52.0
2020-03-12,1715,56.8
2020-03-12,1730,70.1
2020-03-12,1745,70.0
2020-03-12,1800,75.1
2020-03-12,1815,78.4
2020-03-12,1830,72.8
2020-03-12,1845,90.2
2020-03-12,1900,68.5
2020-03-12,1915,66.2
2020-03-12,1930,65.0
2020-03-12,1945,62.1
2020-03-12,2000,55.4
2020-03-12,2015,51.6
2020-03-12,2030,60.2
2020-03-12,2045,52.4
2020-03-12,2100,53.0
2020-03-12,2115,45.6
2020-03-12,2130,52.8
2020-03-12,2145,53.7
2020-03-12,2200,57.0
2020-03-12,2215,48.9
2020-03-12,2230,54.3
2020-03-12,2245,49.9
2020-03-12,2300,55.5
2020-03-12,2315,50.5
2020-03-12,2330,50.1
2020-03-12,2345,55.3
2020-03-13,0000,54.4
2020-03-13,0015,37.8
2020-03-13,0030,41.9
2020-03-13,0045,48.2
2020-03-13,0100,44.3
2020-03-13,0115,39.8
2020-03-13,0130,44.6
2020-03-13,0145,36.3
2020-03-13,0200,39.6
2020-03-13,0215,44.7
2020-03-13,0230,41.9
2020-03-13,0245,43.3
2020-03-13,0300,43.6
2020-03-13,0315,42.7
2020-03-13,0330,39.9
2020-03-13,0345,35.0
2020-03-13,0400,45.9
2020-03-13,0415,35.5
2020-03-13,0430,37.1
2020-03-13,0445,35.8
2020-03-13,0500,34.1
2020-03-13,0515,42.2
2020-03-13,0530,44.2
2020-03-13,0545,43.9
2020-03-13,0600,33.3
2020-03-13,0615,38.8
2020-03-13,0630,38.5
2020-03-13,0645,30.4
2020-03-13,0700,35.3
2020-03-13,0715,45.3
2020-03-13,0730,39.1
2020-03-13,0745,35.5
2020-03-13,0800,37.0
2020-03-13,0815,41.3
2020-03-13,0830,36.4
2020-03-13,0845,40.2
2020-03-13,0900,33.7
2020-03-13,0915,34.7
2020-03-13,0930,43.9
2020-03-13,0945,32.1
2020-03-13,1000,35.5
2020-03-13,1015,47.5
2020-03-13,1030,46.9
2020-03-13,1045,43.6
2020-03-13,1100,46.3
2020-03-13,1115,43.9
2020-03-13,1130,54.3
2020-03-13,1145,48.8
2020-03-13,1200,48.2
2020-03-13,1215,43.4
2020-03-13,1230,45.0
2020-03-13,1245,52.0
2020-03-13,1300,47.7
2020-03-13,1315,51.0
2020-03-13,1330,49.8
2020-03-13,1345,51.0
2020-03-13,1400,47.3
2020-03-13,1415,62.3
2020-03-13,1430,51.5
2020-03-13,1445,58.2
2020-03-13,1500,59.9
2020-03-13,1515,46.6
2020-03-13,1530,58.7
2020-03-13,1545,62.6
2020-03-13,1600,57.2
2020-03-13,1615,52.1
2020-03-13,1630,60.1
2020-03-13,1645,65.9
2020-03-13,1700,64.7
2020-03-13,1715,56.5
2020-03-13,1730,59.6
2020-03-13,1745,51.5
2020-03-13,1800,61.3
2020-03-13,1815,57.5
2020-03-13,1830,63.7
2020-03-13,1845,60.4
2020-03-13,1900,60.9
2020-03-13,1915,74.1
2020-03-13,1930,59.7
2020-03-13,1945,61.3
2020-03-13,2000,58.1
2020-03-13,2015,58.3
2020-03-13,2030,50.3
2020-03-13,2045,57.9
2020-03-13,2100,58.3
2020-03-13,2115,52.2
2020-03-13,2130,47.9
2020-03-13,2145,53.3
2020-03-13,2200,45.2
2020-03-13,2215,51.7
2020-03-13,2230,48.9
2020-03-13,2245,45.3
2020-03-13,2300,43.4
2020-03-13,2315,47.2
2020-03-13,2330,53.4
2020-03-13,2345,50.2
2020-03-14,0000,52.0
2020-03-14,0015,42.8
2020-03-14,0030,37.4
2020-03-14,0045,44.3
2020-03-14,0100,35.8
2020-03-14,0115,40.5
2020-03-14,0130,37.6
2020-03-14,0145,37.6
2020-03-14,0200,31.8
2020-03-14,0215,40.5
2020-03-14,0230,37.3
2020-03-14,0245,36.6
2020-03-14,0300,40.5
2020-03-14,0315,31.0
2020-03-14,0330,40.3
2020-03-14,0345,42.9
2020-03-14,0400,33.7
2020-03-14,0415,38.8
2020-03-14,0430,37.5
2020-03-14,0445,31.6
2020-03-14,0500,40.9
2020-03-14,0515,35.1
2020-03-14,0530,37.1
2020-03-14,0545,39.2
2020-03-14,0600,38.4
2020-03-14,0615,39.6
2020-03-14,0630,35.9
2020-03-14,0645,35.3
2020-03-14,0700,32.4
2020-03-14,0715,40.9
2020-03-14,0730,34.9
2020-03-14,0745,37.8
2020-03-14,0800,38.8
2020-03-14,0815,38.4
2020-03-14,0830,35.1
2020-03-14,0845,35.6
2020-03-14,0900,41.8
2020-03-14,0915,34.9
2020-03-14,0930,34.9
2020-03-14,0945,38.1
2020-03-14,1000,32.7
2020-03-14,1015,34.7
2020-03-14,1030,35.4
2020-03-14,1045,38.2
2020-03-14,1100,35.9
2020-03-14,1115,40.8
2020-03-14,1130,34.1
2020-03-14,1145,36.1
2020-03-14,1200,38.7
2020-03-14,1215,48.4
2020-03-14,1230,49.6
2020-03-14,1245,45.3
2020-03-14,1300,47.3
2020-03-14,1315,51.4
2020-03-14,1330,45.5
2020-03-14,1345,40.4
2020-03-14,1400,45.1
2020-03-14,1415,44.1
2020-03-14,1430,49.6
2020-03-14,1445,43.1
2020-03-14,1500,45.3
2020-03-14,1515,43.5
2020-03-14,1530,42.8
2020-03-14,1545,41.3
2020-03-14,1600,39.1
2020-03-14,1615,50.4
2020-03-14,1630,43.1
2020-03-14,1645,43.0
2020-03-14,1700,41.2
2020-03-14,1715,50.1
2020-03-14,1730,49.2
2020-03-14,1745,41.5
2020-03-14,1800,44.1
2020-03-14,1815,43.8
2020-03-14,1830,48.1
2020-03-14,1845,41.4
2020-03-14,1900,52.4
2020-03-14,1915,39.8
2020-03-14,1930,44.5
2020-03-14,1945,44.6
2020-03-14,2000,47.2
2020-03-14,2015,41.7
2020-03-14,2030,46.2
2020-03-14,2045,44.8
2020-03-14,2100,41.9
2020-03-14,2115,51.8
2020-03-14,2130,39.3
2020-03-14,2145,52.9
2020-03-14,2200,51.4
2020-03-14,2215,39.8
2020-03-14,2230,34.1
2020-03-14,2245,41.1
2020-03-14,2300,37.5
2020-03-14,2315,42.1
2020-03-14,2330,30.1
2020-03-14,2345,38.4
2020-03-15,0000,43.3
2020-03-15,0015,34.7
2020-03-15,0030,40.2
2020-03-15,0045,43.5
2020-03-15,0100,36.8
2020-03-15,0115,38.3
2020-03-15,0130,34.3
2020-03-15,0145,33.7
2020-03-15,0200,47.2
2020-03-15,0215,34.9
2020-03-15,0230,30.1
2020-03-15,0245,39.3
2020-03-15,0300,37.7
2020-03-15,0315,38.4
2020-03-15,0330,40.4
2020-03-15,0345,34.8
2020-03-15,0400,40.3
2020-03-15,0415,36.3
2020-03-15,0430,38.2
2020-03-15,0445,39.9
2020-03-15,0500,39.4
2020-03-15,0515,40.0
2020-03-15,0530,33.3
2020-03-15,0545,31.9
2020-03-15,0600,41.8
2020-03-15,0615,38.9
2020-03-15,0630,38.1
2020-03-15,0645,34.5
2020-03-15,0700,34.5
2020-03-15,0715,46.6
2020-03-15,0730,35.4
2020-03-15,0745,38.3
2020-03-15,0800,33.0
2020-03-15,0815,33.6
2020-03-15,0830,34.4
2020-03-15,0845,35.3
2020-03-15,0900,39.5
2020-03-15,0915,30.3
2020-03-15,0930,44.0
2020-03-15,0945,32.4
2020-03-15,1000,37.9
2020-03-15,1015,34.3
2020-03-15,1030,42.2
2020-03-15,1045,33.6
2020-03-15,1100,35.7
2020-03-15,1115,35.2
2020-03-15,1130,39.2
2020-03-15,1145,32.2
2020-03-15,1200,39.6
2020-03-15,1215,37.0
2020-03-15,1230,50.5
2020-03-15,1245,44.9
2020-03-15,1300,44.1
2020-03-15,1315,45.0
2020-03-15,1330,47.3
2020-03-15,1345,37.9
2020-03-15,1400,46.5
2020-03-15,1415,49.0
2020-03-15,1430,42.5
2020-03-15,1445,43.6
2020-03-15,1500,49.1
2020-03-15,1515,47.5
2020-03-15,1530,47.2
2020-03-15,1545,46.9
2020-03-15,1600,37.9
2020-03-15,1615,41.7
2020-03-15,1630,43.3
2020-03-15,1645,41.0
2020-03-15,1700,48.5
2020-03-15,1715,46.4
2020-03-15,1730,45.7
2020-03-15,1745,42.0
2020-03-15,1800,49.4
2020-03-15,1815,41.9
2020-03-15,1830,44.9
2020-03-15,1845,44.1
2020-03-15,1900,47.9
2020-03-15,1915,44.4
2020-03-15,1930,49.4
2020-03-15,1945,51.7
2020-03-15,2000,54.3
2020-03-15,2015,52.6
2020-03-15,2030,49.8
2020-03-15,2045,47.5
2020-03-15,2100,41.9
2020-03-15,2115,48.1
2020-03-15,2130,52.1
2020-03-15,2145,48.4
2020-03-15,2200,49.4
2020-03-15,2215,39.4
2020-03-15,2230,34.7
2020-03-15,2245,33.8
2020-03-15,2300,36.7
2020-03-15,2315,40.4
2020-03-15,2330,40.2
2020-03-15,2345,45.6
2020-03-16,0000,38.2
2020-03-16,0015,34.3
2020-03-16,0030,41.5
2020-03-16,0045,40.6
2020-03-16,0100,34.0
2020-03-16,0115,40.8
2020-03-16,0130,40.2
2020-03-16,0145,35.4
2020-03-16,0200,36.6
2020-03-16,0215,35.4
2020-03-16,0230,34.7
2020-03-16,0245,33.9
2020-03-16,0300,33.5
2020-03-16,0315,41.1
2020-03-16,0330,38.7
2020-03-16,0345,33.6
2020-03-16,0400,41.6
2020-03-16,0415,32.9
2020-03-16,0430,35.9
2020-03-16,0445,37.3
2020-03-16,0500,36.8
2020-03-16,0515,37.8
2020-03-16,0530,34.7
2020-03-16,0545,32.2
2020-03-16,0600,41.2
2020-03-16,0615,34.0
2020-03-16,0630,33.5
2020-03-16,0645,41.4
2020-03-16,0700,43.3
2020-03-16,0715,42.2
2020-03-16,0730,38.1
2020-03-16,0745,36.7
2020-03-16,0800,33.7
2020-03-16,0815,34.5
2020-03-16,0830,35.3
2020-03-16,0845,36.7
2020-03-16,0900,30.7
2020-03-16,0915,41.0
2020-03-16,0930,33.5
2020-03-16,0945,35.9
2020-03-16,1000,39.7
2020-03-16,1015,45.4
2020-03-16,1030,48.6
2020-03-16,1045,43.2
2020-03-16,1100,46.9
2020-03-16,1115,43.1
2020-03-16,1130,51.1
2020-03-16,1145,44.8
2020-03-16,1200,44.6
2020-03-16,1215,42.6
2020-03-16,1230,40.8
2020-03-16,1245,42.8
2020-03-16,1300,40.9
2020-03-16,1315,49.7
2020-03-16,1330,43.7
2020-03-16,1345,51.1
2020-03-16,1400,39.3
2020-03-16,1415,45.8
2020-03-16,1430,45.8
2020-03-16,1445,44.6
2020-03-16,1500,42.8
2020-03-16,1515,56.2
2020-03-16,1530,45.7
2020-03-16,1545,42.5
2020-03-16,1600,58.6
2020-03-16,1615,50.3
2020-03-16,1630,51.0
2020-03-16,1645,51.1
2020-03-16,1700,49.8
2020-03-16,1715,45.8
2020-03-16,1730,48.0
2020-03-16,1745,51.3
2020-03-16,1800,45.9
2020-03-16,1815,46.7
2020-03-16,1830,52.8
2020-03-16,1845,46.0
2020-03-16,1900,43.2
2020-03-16,1915,56.0
2020-03-16,1930,57.1
2020-03-16,1945,43.4
2020-03-16,2000,49.4
2020-03-16,2015,49.9
2020-03-16,2030,53.5
2020-03-16,2045,44.0
2020-03-16,2100,56.9
2020-03-16,2115,45.4
2020-03-16,2130,50.8
2020-03-16,2145,48.0
2020-03-16,2200,47.5
2020-03-16,2215,48.5
2020-03-16,2230,41.4
2020-03-16,2245,44.2
2020-03-16,2300,47.3
2020-03-16,2315,45.7
2020-03-16,2330,48.5
2020-03-16,2345,43.9
2020-03-17,0000,47.6
2020-03-17,0015,45.3
2020-03-17,0030,32.7
2020-03-17,0045,35.7
2020-03-17,0100,37.7
2020-03-17,0115,35.0
2020-03-17,0130,35.8
2020-03-17,0145,34.0
2020-03-17,0200,35.1
2020-03-17,0215,31.0
2020-03-17,0230,37.7
2020-03-17,0245,37.8
2020-03-17,0300,33.8
2020-03-17,0315,33.3
2020-03-17,0330,41.2
2020-03-17,0345,35.9
2020-03-17,0400,34.8
2020-03-17,0415,35.0
2020-03-17,0430,28.8
2020-03-17,0445,43.7
2020-03-17,0500,30.0
2020-03-17,0515,38.0
2020-03-17,0530,38.9
2020-03-17,0545,33.3
2020-03-17,0600,35.8
2020-03-17,0615,29.7
2020-03-17,0630,39.6
2020-03-17,0645,34.2
2020-03-17,0700,42.2
2020-03-17,0715,38.1
2020-03-17,0730,32.3
2020-03-17,0745,43.2
2020-03-17,0800,38.1
2020-03-17,0815,34.5
2020-03-17,0830,34.9
2020-03-17,0845,35.8
2020-03-17,0900,36.0
2020-03-17,0915,33.5
2020-03-17,0930,41.0
2020-03-17,0945,30.7
2020-03-17,1000,33.8
2020-03-17,1015,48.3
2020-03-17,1030,50.1
2020-03-17,1045,44.2
2020-03-17,1100,45.9
2020-03-17,1115,40.9
2020-03-17,1130,46.4
2020-03-17,1145,43.6
2020-03-17,1200,61.0
2020-03-17,1215,52.2
2020-03-17,1230,46.3
2020-03-17,1245,43.7
2020-03-17,1300,51.6
2020-03-17,1315,46.6
2020-03-17,1330,49.2
2020-03-17,1345,42.9
2020-03-17,1400,41.0
2020-03-17,1415,66.2
2020-03-17,1430,49.9
2020-03-17,1445,57.0
2020-03-17,1500,43.3
2020-03-17,1515,47.7
2020-03-17,1530,48.9
2020-03-17,1545,57.1
2020-03-17,1600,46.9
2020-03-17,1615,46.1
2020-03-17,1630,50.9
2020-03-17,1645,55.1
2020-03-17,1700,44.9
2020-03-17,1715,47.7
2020-03-17,1730,47.8
2020-03-17,1745,53.2
2020-03-17,1800,49.4
2020-03-17,1815,46.5
2020-03-17,1830,53.6
2020-03-17,1845,49.9
2020-03-17,1900,46.7
2020-03-17,1915,45.7
2020-03-17,1930,53.9
2020-03-17,1945,40.5
2020-03-17,2000,45.0
2020-03-17,2015,51.7
2020-03-17,2030,40.4
2020-03-17,2045,45.2
2020-03-17,2100,49.0
2020-03-17,2115,45.2
2020-03-17,2130,42.2
2020-03-17,2145,48.2
2020-03-17,2200,52.1
2020-03-17,2215,49.4
2020-03-17,2230,42.8
2020-03-17,2245,45.4
2020-03-17,2300,43.2
2020-03-17,2315,46.6
2020-03-17,2330,55.4
2020-03-17,2345,40.9
2020-03-18,0000,49.3
2020-03-18,0015,32.1
2020-03-18,0030,35.5
2020-03-18,0045,31.9
2020-03-18,0100,36.9
2020-03-18,0115,37.5
2020-03-18,0130,36.5
2020-03-18,0145,37.9
2020-03-18,0200,38.9
2020-03-18,0215,33.3
2020-03-18,0230,38.5
2020-03-18,0245,32.0
2020-03-18,0300,38.3
2020-03-18,0315,33.6
2020-03-18,0330,41.0
2020-03-18,0345,36.2
2020-03-18,0400,31.6
2020-03-18,0415,33.0
2020-03-18,0430,46.0
2020-03-18,0445,32.8
2020-03-18,0500,35.8
2020-03-18,0515,29.3
2020-03-18,0530,39.8
2020-03-18,0545,31.7
2020-03-18,0600,34.8
2020-03-18,0615,37.0
2020-03-18,0630,34.1
2020-03-18,0645,37.8
2020-03-18,0700,39.4
2020-03-18,0715,33.9
2020-03-18,0730,31.3
2020-03-18,0745,36.0
2020-03-18,0800,35.8
2020-03-18,0815,32.2
2020-03-18,0830,34.0
2020-03-18,0845,38.1
2020-03-18,0900,37.1
2020-03-18,0915,34.9
2020-03-18,0930,30.8
2020-03-18,0945,36.2
2020-03-18,1000,36.5
2020-03-18,1015,40.9
2020-03-18,1030,44.7
2020-03-18,1045,40.2
2020-03-18,1100,43.1
2020-03-18,1115,39.9
2020-03-18,1130,43.6
2020-03-18,1145,45.0
2020-03-18,1200,36.8
2020-03-18,1215,45.1
2020-03-18,1230,49.6
2020-03-18,1245,38.9
2020-03-18,1300,50.0
2020-03-18,1315,46.1
2020-03-18,1330,46.7
2020-03-18,1345,44.9
2020-03-18,1400,44.8
2020-03-18,1415,49.4
2020-03-18,1430,45.2
2020-03-18,1445,49.9
2020-03-18,1500,41.6
2020-03-18,1515,41.2
2020-03-18,1530,45.0
2020-03-18,1545,41.8
2020-03-18,1600,54.9
2020-03-18,1615,49.2
2020-03-18,1630,49.3
2020-03-18,1645,44.2
2020-03-18,1700,53.2
2020-03-18,1715,45.9
2020-03-18,1730,43.2
2020-03-18,1745,49.0
2020-03-18,1800,47.6
2020-03-18,1815,51.7
2020-03-18,1830,44.1
2020-03-18,1845,45.4
2020-03-18,1900,44.3
2020-03-18,1915,50.8
2020-03-18,1930,40.8
2020-03-18,1945,46.6
2020-03-18,2000,43.0
2020-03-18,2015,54.9
2020-03-18,2030,40.2
2020-03-18,2045,45.3
2020-03-18,2100,44.4
2020-03-18,2115,48.5
2020-03-18,2130,40.5
2020-03-18,2145,51.1
2020-03-18,2200,47.5
2020-03-18,2215,54.8
2020-03-18,2230,42.3
2020-03-18,2245,50.5
2020-03-18,2300,46.0
2020-03-18,2315,51.5
2020-03-18,2330,47.3
2020-03-18,2345,49.6
2020-03-19,0000,46.9
2020-03-19,0015,43.8
2020-03-19,0030,35.4
2020-03-19,0045,36.0
2020-03-19,0100,37.3
2020-03-19,0115,39.8
2020-03-19,0130,32.5
2020-03-19,0145,35.9
2020-03-19,0200,36.7
2020-03-19,0215,39.9
2020-03-19,0230,36.6
2020-03-19,0245,32.4
2020-03-19,0300,30.9
2020-03-19,0315,40.7
2020-03-19,0330,33.7
2020-03-19,0345,32.0
2020-03-19,0400,33.7
2020-03-19,0415,39.0
2020-03-19,0430,33.2
2020-03-19,0445,32.8
2020-03-19,0500,39.1
2020-03-19,0515,41.8
2020-03-19,0530,35.1
2020-03-19,0545,40.3
2020-03-19,0600,45.6
2020-03-19,0615,37.8
2020-03-19,0630,38.9
2020-03-19,0645,39.2
2020-03-19,0700,42.1
2020-03-19,0715,38.7
2020-03-19,0730,36.9
2020-03-19,0745,33.9
2020-03-19,0800,41.1
2020-03-19,0815,37.6
2020-03-19,0830,39.3
2020-03-19,0845,40.5
2020-03-19,0900,39.7
2020-03-19,0915,35.0
2020-03-19,0930,29.3
2020-03-19,0945,34.9
2020-03-19,1000,33.3
2020-03-19,1015,42.5
2020-03-19,1030,45.7
2020-03-19,1045,51.7
2020-03-19,1100,45.1
2020-03-19,1115,48.2
2020-03-19,1130,45.1
2020-03-19,1145,39.6
2020-03-19,1200,46.5
2020-03-19,1215,45.4
2020-03-19,1230,55.9
2020-03-19,1245,59.3
2020-03-19,1300,47.7
2020-03-19,1315,46.6
2020-03-19,1330,42.8
2020-03-19,1345,43.7
2020-03-19,1400,49.9
2020-03-19,1415,50.5
2020-03-19,1430,49.0
2020-03-19,1445,48.4
2020-03-19,1500,50.3
2020-03-19,1515,44.7
2020-03-19,1530,45.2
2020-03-19,1545,49.4
2020-03-19,1600,50.6
2020-03-19,1615,47.2
2020-03-19,1630,44.6
2020-03-19,1645,41.9
2020-03-19,1700,46.7
2020-03-19,1715,42.7
2020-03-19,1730,44.1
2020-03-19,1745,44.9
2020-03-19,1800,55.4
2020-03-19,1815,46.4
2020-03-19,1830,49.4
2020-03-19,1845,52.2
2020-03-19,1900,41.1
2020-03-19,1915,48.4
2020-03-19,1930,48.5
2020-03-19,1945,41.5
2020-03-19,2000,39.3
2020-03-19,2015,47.9
2020-03-19,2030,46.5
2020-03-19,2045,52.1
2020-03-19,2100,41.3
2020-03-19,2115,44.3
2020-03-19,2130,47.9
2020-03-19,2145,50.3
2020-03-19,2200,43.0
2020-03-19,2215,45.8
2020-03-19,2230,40.7
2020-03-19,2245,43.1
2020-03-19,2300,48.9
2020-03-19,2315,40.8
2020-03-19,2330,52.2
2020-03-19,2345,43.8
2020-03-20,0000,46.2
2020-03-20,0015,34.1
2020-03-20,0030,35.3
2020-03-20,0045,39.5
2020-03-20,0100,37.2
2020-03-20,0115,42.4
2020-03-20,0130,35.4
2020-03-20,0145,37.2
2020-03-20,0200,33.2
2020-03-20,0215,40.2
2020-03-20,0230,36.2
2020-03-20,0245,36.2
2020-03-20,0300,33.9
2020-03-20,0315,34.4
2020-03-20,0330,34.9
2020-03-20,0345,32.1
2020-03-20,0400,37.0
2020-03-20,0415,38.7
2020-03-20,0430,36.3
2020-03-20,0445,34.8
2020-03-20,0500,36.4
2020-03-20,0515,36.7
2020-03-20,0530,39.2
2020-03-20,0545,33.9
2020-03-20,0600,41.0
2020-03-20,0615,37.1
2020-03-20,0630,31.3
2020-03-20,0645,40.5
2020-03-20,0700,35.0
2020-03-20,0715,31.7
2020-03-20,0730,41.0
2020-03-20,0745,37.2
2020-03-20,0800,31.8
2020-03-20,0815,31.0
2020-03-20,0830,44.1
2020-03-20,0845,32.7
2020-03-20,0900,36.0
2020-03-20,0915,36.1
2020-03-20,0930,30.7
2020-03-20,0945,36.7
2020-03-20,1000,31.9
2020-03-20,1015,37.9
2020-03-20,1030,36.9
2020-03-20,1045,38.2
2020-03-20,1100,47.2
2020-03-20,1115,52.0
2020-03-20,1130,41.5
2020-03-20,1145,48.4
2020-03-20,1200,40.2
2020-03-20,1215,49.4
2020-03-20,1230,49.0
2020-03-20,1245,42.0
2020-03-20,1300,38.6
2020-03-20,1315,43.6
2020-03-20,1330,47.7
2020-03-20,1345,43.0
2020-03-20,1400,46.1
2020-03-20,1415,47.0
2020-03-20,1430,44.6
2020-03-20,1445,38.2
2020-03-20,1500,50.2
2020-03-20,1515,45.1
2020-03-20,1530,45.8
2020-03-20,1545,46.8
2020-03-20,1600,40.3
2020-03-20,1615,40.2
2020-03-20,1630,50.3
2020-03-20,1645,49.0
2020-03-20,1700,41.7
2020-03-20,1715,45.5
2020-03-20,1730,43.3
2020-03-20,1745,47.3
2020-03-20,1800,50.6
2020-03-20,1815,45.6
2020-03-20,1830,41.8
2020-03-20,1845,47.1
2020-03-20,1900,44.8
2020-03-20,1915,47.7
2020-03-20,1930,52.5
2020-03-20,1945,39.3
2020-03-20,2000,43.7
2020-03-20,2015,45.9
2020-03-20,2030,47.3
2020-03-20,2045,42.8
2020-03-20,2100,43.1
2020-03-20,2115,39.5
2020-03-20,2130,40.3
2020-03-20,2145,47.6
2020-03-20,2200,44.3
2020-03-20,2215,41.5
2020-03-20,2230,41.5
2020-03-20,2245,44.4
2020-03-20,2300,42.3
2020-03-20,2315,49.3
2020-03-20,2330,43.3
2020-03-20,2345,39.8
2020-03-21,0000,43.9
2020-03-21,0015,38.3
2020-03-21,0030,33.4
2020-03-21,0045,42.3
2020-03-21,0100,34.3
2020-03-21,0115,34.7
2020-03-21,0130,34.7
2020-03-21,0145,42.2
2020-03-21,0200,36.4
2020-03-21,0215,33.4
2020-03-21,0230,34.7
2020-03-21,0245,35.0
2020-03-21,0300,31.0
2020-03-21,0315,43.7
2020-03-21,0330,37.3
2020-03-21,0345,30.9
2020-03-21,0400,36.7
2020-03-21,0415,35.5
2020-03-21,0430,33.2
2020-03-21,0445,39.0
2020-03-21,0500,35.2
2020-03-21,0515,33.1
2020-03-21,0530,28.9
2020-03-21,0545,37.2
2020-03-21,0600,39.6
2020-03-21,0615,37.9
2020-03-21,0630,39.4
2020-03-21,0645,40.5
2020-03-21,0700,32.2
2020-03-21,0715,38.7
2020-03-21,0730,35.6
2020-03-21,0745,35.9
2020-03-21,0800,34.3
2020-03-21,0815,37.5
2020-03-21,0830,41.0
