Day,Interval,Quantity
2020-03-14,0415,80.1
2020-03-14,0430,72.0
2020-03-14,0445,73.1
2020-03-14,0500,81.0
2020-03-14,0515,74.0
2020-03-14,0530,80.1
2020-03-14,0545,74.0
2020-03-14,0600,78.0
2020-03-14,0615,74.0
2020-03-14,0630,76.0
2020-03-14,0645,81.1
2020-03-14,0700,74.1
2020-03-14,0715,79.0
2020-03-14,0730,71.1
2020-03-14,0745,77.0
2020-03-14,0800,76.0
2020-03-14,0815,80.1
2020-03-14,0830,72.0
2020-03-14,0845,75.1
2020-03-14,0900,79.0
2020-03-14,0915,72.0
2020-03-14,0930,76.1
2020-03-14,0945,83.1
2020-03-14,1000,112.0
2020-03-14,1015,96.0
2020-03-14,1030,105.0
2020-03-14,1045,95.0
2020-03-14,1100,95.1
2020-03-14,1115,101.0
2020-03-14,1130,93.1
2020-03-14,1145,95.1
2020-03-14,1200,90.0
2020-03-14,1215,87.0
2020-03-14,1230,95.0
2020-03-14,1245,87.0
2020-03-14,1300,93.1
2020-03-14,1315,88.1
2020-03-14,1330,93.0
2020-03-14,1345,90.1
2020-03-14,1400,94.1
2020-03-14,1415,89.0
2020-03-14,1430,90.0
2020-03-14,1445,92.1
2020-03-14,1500,90.0
2020-03-14,1515,97.0
2020-03-14,1530,87.0
2020-03-14,1545,97.1
2020-03-14,1600,90.0
2020-03-14,1615,96.1
2020-03-14,1630,88.0
2020-03-14,1645,92.0
2020-03-14,1700,95.1
2020-03-14,1715,89.1
2020-03-14,1730,98.0
2020-03-14,1745,88.1
2020-03-14,1800,93.0
2020-03-14,1815,98.1
2020-03-14,1830,89.0
2020-03-14,1845,96.0
2020-03-14,1900,91.0
2020-03-14,1915,94.1
2020-03-14,1930,89.1
2020-03-14,1945,97.0
2020-03-14,2000,90.1
2020-03-14,2015,90.1
2020-03-14,2030,95.0
2020-03-14,2045,91.0
2020-03-14,2100,100.0
2020-03-14,2115,94.0
2020-03-14,2130,100.0
2020-03-14,2145,91.0
2020-03-14,2200,99.0
2020-03-14,2215,92.0
2020-03-14,2230,92.0
2020-03-14,2245,102.0
2020-03-14,2300,93.0
2020-03-14,2315,100.0
2020-03-14,2330,93.0
2020-03-14,2345,99.0
2020-03-15,0000,93.0
2020-03-15,0015,100.0
2020-03-15,0030,94.0
2020-03-15,0045,93.0
2020-03-15,0100,83.0
2020-03-15,0115,78.0
2020-03-15,0130,74.0
2020-03-15,0145,81.0
2020-03-15,0200,76.0
2020-03-15,0215,77.0
2020-03-15,0230,73.0
2020-03-15,0245,85.0
2020-03-15,0300,73.0
2020-03-15,0315,74.0
2020-03-15,0330,80.0
2020-03-15,0345,76.0
2020-03-15,0400,76.1
2020-03-15,0415,76.1
2020-03-15,0430,77.0
2020-03-15,0445,78.0
2020-03-15,0500,73.0
2020-03-15,0515,82.1
2020-03-15,0530,73.0
2020-03-15,0545,81.0
2020-03-15,0600,76.1
2020-03-15,0615,79.0
2020-03-15,0630,75.1
2020-03-15,0645,75.0
2020-03-15,0700,84.1
2020-03-15,0715,75.1
2020-03-15,0730,79.0
2020-03-15,0745,77.1
2020-03-15,0800,82.1
2020-03-15,0815,75.0
2020-03-15,0830,83.1
2020-03-15,0845,76.0
2020-03-15,0900,84.0
2020-03-15,0915,77.0
2020-03-15,0930,75.1
2020-03-15,0945,80.1
2020-03-15,1000,102.0
2020-03-15,1015,112.1
2020-03-15,1030,103.0
2020-03-15,1045,103.1
2020-03-15,1100,99.0
2020-03-15,1115,96.1
2020-03-15,1130,101.0
2020-03-15,1145,93.1
2020-03-15,1200,97.0
2020-03-15,1215,89.0
2020-03-15,1230,90.55
2020-03-15,1245,92.1
2020-03-15,1300,89.1
2020-03-15,1315,93.0
2020-03-15,1330,89.0
2020-03-15,1345,93.1
2020-03-15,1400,90.0
2020-03-15,1415,97.0
2020-03-15,1430,90.0
2020-03-15,1445,90.1
2020-03-15,1500,97.0
2020-03-15,1515,89.1
2020-03-15,1530,94.0
2020-03-15,1545,91.0
2020-03-15,1600,96.1
2020-03-15,1615,89.1
2020-03-15,1630,90.0
2020-03-15,1645,99.0
2020-03-15,1700,89.1
2020-03-15,1715,97.0
2020-03-15,1730,92.1
2020-03-15,1745,94.0
2020-03-15,1800,88.1
2020-03-15,1815,97.0
2020-03-15,1830,89.1
2020-03-15,1845,91.0
2020-03-15,1900,97.1
2020-03-15,1915,88.0
2020-03-15,1930,98.1
2020-03-15,1945,87.1
2020-03-15,2000,96.1
2020-03-15,2015,86.0
2020-03-15,2030,95.0
2020-03-15,2045,88.1
2020-03-15,2100,87.0
2020-03-15,2115,96.0
2020-03-15,2130,91.1
2020-03-15,2145,93.0
2020-03-15,2200,87.0
2020-03-15,2215,94.1
2020-03-15,2230,93.0
2020-03-15,2245,91.0
2020-03-15,2300,98.1
2020-03-15,2315,93.0
2020-03-15,2330,96.1
2020-03-15,2345,97.1
2020-03-16,0000,100.0
2020-03-16,0015,91.1
2020-03-16,0030,99.0
2020-03-16,0045,94.1
2020-03-16,0100,78.1
2020-03-16,0115,81.0
2020-03-16,0130,75.1
2020-03-16,0145,82.0
2020-03-16,0200,75.0
2020-03-16,0215,81.1
2020-03-16,0230,78.1
2020-03-16,0245,80.0
2020-03-16,0300,72.0
2020-03-16,0315,79.1
2020-03-16,0330,79.0
2020-03-16,0345,75.0
2020-03-16,0400,79.0
2020-03-16,0415,78.1
2020-03-16,0430,81.0
2020-03-16,0445,74.0
2020-03-16,0500,83.0
2020-03-16,0515,75.1
2020-03-16,0530,79.1
2020-03-16,0545,79.1
2020-03-16,0600,76.1
2020-03-16,0615,80.0
2020-03-16,0630,76.0
2020-03-16,0645,85.0
2020-03-16,0700,78.1
2020-03-16,0715,78.0
2020-03-16,0730,76.0
2020-03-16,0745,82.0
2020-03-16,0800,78.0
2020-03-16,0815,72.1
2020-03-16,0830,82.1
2020-03-16,0845,73.0
2020-03-16,0900,76.0
2020-03-16,0915,77.1
2020-03-16,0930,78.0
2020-03-16,0945,71.1
2020-03-16,1000,108.0
2020-03-16,1015,103.1
2020-03-16,1030,106.0
2020-03-16,1045,101.0
2020-03-16,1100,96.1
2020-03-16,1115,103.1
2020-03-16,1130,93.0
2020-03-16,1145,94.1
2020-03-16,1200,83.0
2020-03-16,1215,92.1
2020-03-16,1230,99.0
2020-03-16,1245,95.0
2020-03-16,1300,106.0
2020-03-16,1315,96.1
2020-03-16,1330,101.0
2020-03-16,1345,95.1
2020-03-16,1400,95.0
2020-03-16,1415,93.0
2020-03-16,1430,87.0
2020-03-16,1445,105.0
2020-03-16,1500,96.1
2020-03-16,1515,101.0
2020-03-16,1530,92.0
2020-03-16,1545,101.1
2020-03-16,1600,94.1
2020-03-16,1615,97.0
2020-03-16,1630,101.1
2020-03-16,1645,93.0
2020-03-16,1700,99.0
2020-03-16,1715,94.1
2020-03-16,1730,97.1
2020-03-16,1745,92.1
2020-03-16,1800,98.0
2020-03-16,1815,91.0
2020-03-16,1830,102.1
2020-03-16,1845,91.0
2020-03-16,1900,96.0
2020-03-16,1915,92.1
2020-03-16,1930,90.0
2020-03-16,1945,96.1
2020-03-16,2000,91.0
2020-03-16,2015,94.1
2020-03-16,2030,85.0
2020-03-16,2045,92.1
2020-03-16,2100,89.1
2020-03-16,2115,85.0
2020-03-16,2130,93.0
2020-03-16,2145,85.1
2020-03-16,2200,95.0
2020-03-16,2215,84.1
2020-03-16,2230,91.0
2020-03-16,2245,90.1
2020-03-16,2300,90.0
2020-03-16,2315,92.1
2020-03-16,2330,91.0
2020-03-16,2345,94.0
2020-03-17,0000,90.1
2020-03-17,0015,89.0
2020-03-17,0030,94.0
2020-03-17,0045,87.1
2020-03-17,0100,96.1
2020-03-17,0115,95.0
2020-03-17,0130,88.0
2020-03-17,0145,90.1
2020-03-17,0200,80.1
2020-03-17,0215,71.1
2020-03-17,0230,71.0
2020-03-17,0245,80.0
2020-03-17,0300,69.0
2020-03-17,0315,69.0
2020-03-17,0330,80.1
2020-03-17,0345,70.1
2020-03-17,0400,75.0
2020-03-17,0415,72.1
2020-03-17,0430,70.0
2020-03-17,0445,77.1
2020-03-17,0500,73.1
2020-03-17,0515,72.0
2020-03-17,0530,77.0
2020-03-17,0545,70.0
2020-03-17,0600,74.1
2020-03-17,0615,75.1
2020-03-17,0630,73.0
2020-03-17,0645,72.1
2020-03-17,0700,76.0
2020-03-17,0715,73.0
2020-03-17,0730,73.1
2020-03-17,0745,79.1
2020-03-17,0800,73.0
2020-03-17,0815,72.0
2020-03-17,0830,77.1
2020-03-17,0845,84.0
2020-03-17,0900,85.1
2020-03-17,0915,93.0
2020-03-17,0930,88.0
2020-03-17,0945,88.0
2020-03-17,1000,106.0
2020-03-17,1015,95.1
2020-03-17,1030,102.1
2020-03-17,1045,96.0
2020-03-17,1100,94.1
2020-03-17,1115,100.0
2020-03-17,1130,91.1
2020-03-17,1145,101.1
2020-03-17,1200,96.0
2020-03-17,1215,94.0
2020-03-17,1230,101.8
2020-03-17,1245,99.0
2020-03-17,1300,103.1
2020-03-17,1315,96.0
2020-03-17,1330,94.0
2020-03-17,1345,101.0
2020-03-17,1400,94.0
2020-03-17,1415,95.1
2020-03-17,1430,104.0
2020-03-17,1445,92.0
2020-03-17,1500,97.0
2020-03-17,1515,95.1
2020-03-17,1530,97.0
2020-03-17,1545,101.0
2020-03-17,1600,92.1
2020-03-17,1615,95.0
2020-03-17,1630,103.1
2020-03-17,1645,90.0
2020-03-17,1700,92.0
2020-03-17,1715,98.1
2020-03-17,1730,87.0
2020-03-17,1745,82.1
2020-03-17,1800,90.0
2020-03-17,1815,83.0
2020-03-17,1830,89.1
2020-03-17,1845,102.1
2020-03-17,1900,93.1
2020-03-17,1915,91.0
2020-03-17,1930,100.1
2020-03-17,1945,92.0
2020-03-17,2000,92.1
2020-03-17,2015,96.1
2020-03-17,2030,90.0
2020-03-17,2045,89.1
2020-03-17,2100,92.1
2020-03-17,2115,87.0
2020-03-17,2130,88.1
2020-03-17,2145,93.0
2020-03-17,2200,85.1
2020-03-17,2215,88.1
2020-03-17,2230,93.0
2020-03-17,2245,87.0
2020-03-17,2300,96.1
2020-03-17,2315,88.0
2020-03-17,2330,86.0
2020-03-17,2345,94.1
2020-03-18,0000,97.1
2020-03-18,0015,87.0
2020-03-18,0030,95.0
2020-03-18,0045,90.1
2020-03-18,0100,87.0
2020-03-18,0115,97.1
2020-03-18,0130,89.0
2020-03-18,0145,87.0
2020-03-18,0200,84.1
2020-03-18,0215,72.0
2020-03-18,0230,70.0
2020-03-18,0245,76.1
2020-03-18,0300,73.0
2020-03-18,0315,76.1
2020-03-18,0330,72.1
2020-03-18,0345,74.1
2020-03-18,0400,75.0
2020-03-18,0415,70.1
2020-03-18,0430,74.1
2020-03-18,0445,74.0
2020-03-18,0500,68.1
2020-03-18,0515,76.0
2020-03-18,0530,73.1
2020-03-18,0545,69.0
2020-03-18,0600,80.1
2020-03-18,0615,72.0
2020-03-18,0630,70.0
2020-03-18,0645,75.1
2020-03-18,0700,75.0
2020-03-18,0715,76.1
2020-03-18,0730,71.1
2020-03-18,0745,73.1
2020-03-18,0800,77.1
2020-03-18,0815,70.0
2020-03-18,0830,74.1
2020-03-18,0845,80.1
2020-03-18,0900,71.0
2020-03-18,0915,73.0
2020-03-18,0930,82.0
2020-03-18,0945,75.1
2020-03-18,1000,103.0
2020-03-18,1015,109.0
2020-03-18,1030,94.1
2020-03-18,1045,95.0
2020-03-18,1100,99.1
2020-03-18,1115,96.1
2020-03-18,1130,92.1
2020-03-18,1145,96.1
2020-03-18,1200,89.0
2020-03-18,1215,90.0
2020-03-18,1230,99.1
2020-03-18,1245,90.1
2020-03-18,1300,95.0
2020-03-18,1315,99.1
2020-03-18,1330,92.1
2020-03-18,1345,94.0
2020-03-18,1400,101.1
2020-03-18,1415,91.0
2020-03-18,1430,94.1
2020-03-18,1445,100.0
2020-03-18,1500,91.1
2020-03-18,1515,92.1
2020-03-18,1530,99.0
2020-03-18,1545,95.0
2020-03-18,1600,89.1
2020-03-18,1615,96.1
2020-03-18,1630,91.0
2020-03-18,1645,88.0
2020-03-18,1700,95.1
2020-03-18,1715,88.0
2020-03-18,1730,86.1
2020-03-18,1745,96.0
2020-03-18,1800,89.1
2020-03-18,1815,84.0
2020-03-18,1830,88.0
2020-03-18,1845,87.1
2020-03-18,1900,89.0
2020-03-18,1915,94.1
2020-03-18,1930,88.0
2020-03-18,1945,88.1
2020-03-18,2000,74.0
2020-03-18,2015,68.0
2020-03-18,2030,73.1
2020-03-18,2045,69.0
2020-03-18,2100,67.1
2020-03-18,2115,74.0
2020-03-18,2130,67.1
2020-03-18,2145,65.0
2020-03-18,2200,71.0
2020-03-18,2215,70.0
2020-03-18,2230,68.1
2020-03-18,2245,72.0
2020-03-18,2300,71.1
2020-03-18,2315,73.0
2020-03-18,2330,73.1
2020-03-18,2345,79.0
2020-03-19,0000,68.1
2020-03-19,0015,69.0
2020-03-19,0030,77.1
2020-03-19,0045,69.1
2020-03-19,0100,70.0
2020-03-19,0115,79.1
2020-03-19,0130,69.0
2020-03-19,0145,70.0
2020-03-19,0200,78.0
2020-03-19,0215,71.1
2020-03-19,0230,70.0
2020-03-19,0245,77.1
2020-03-19,0300,72.0
2020-03-19,0315,70.1
2020-03-19,0330,75.0
2020-03-19,0345,71.1
2020-03-19,0400,70.1
2020-03-19,0415,75.0
2020-03-19,0430,72.1
2020-03-19,0445,69.1
2020-03-19,0500,76.0
2020-03-19,0515,72.0
2020-03-19,0530,71.1
2020-03-19,0545,73.0
2020-03-19,0600,73.0
2020-03-19,0615,75.1
2020-03-19,0630,70.1
2020-03-19,0645,75.1
2020-03-19,0700,77.0
2020-03-19,0715,70.1
2020-03-19,0730,70.0
2020-03-19,0745,78.1
2020-03-19,0800,71.0
2020-03-19,0815,69.0
2020-03-19,0830,81.1
2020-03-19,0845,69.0
2020-03-19,0900,75.1
2020-03-19,0915,72.0
2020-03-19,0930,71.0
2020-03-19,0945,89.1
2020-03-19,1000,98.0
2020-03-19,1015,94.1
2020-03-19,1030,98.0
2020-03-19,1045,91.1
2020-03-19,1100,91.1
2020-03-19,1115,94.1
2020-03-19,1130,89.1
2020-03-19,1145,86.0
2020-03-19,1200,88.1
2020-03-19,1215,89.1
2020-03-19,1230,84.1
2020-03-19,1245,94.0
2020-03-19,1300,85.1
2020-03-19,1315,83.0
2020-03-19,1330,88.0
2020-03-19,1345,83.0
2020-03-19,1400,81.1
2020-03-19,1415,90.0
2020-03-19,1430,86.1
2020-03-19,1445,89.0
2020-03-19,1500,84.1
2020-03-19,1515,87.0
2020-03-19,1530,91.1
2020-03-19,1545,84.0
2020-03-19,1600,88.1
2020-03-19,1615,91.0
2020-03-19,1630,84.1
2020-03-19,1645,86.1
2020-03-19,1700,88.0
2020-03-19,1715,82.1
2020-03-19,1730,84.0
2020-03-19,1745,90.0
2020-03-19,1800,81.1
2020-03-19,1815,83.0
2020-03-19,1830,94.1
2020-03-19,1845,83.0
2020-03-19,1900,84.1
2020-03-19,1915,93.0
2020-03-19,1930,83.1
2020-03-19,1945,83.1
2020-03-19,2000,75.0
2020-03-19,2015,71.1
2020-03-19,2030,70.0
2020-03-19,2045,66.0
2020-03-19,2100,67.1
2020-03-19,2115,72.1
2020-03-19,2130,65.0
2020-03-19,2145,68.1
2020-03-19,2200,72.0
2020-03-19,2215,65.0
2020-03-19,2230,75.1
2020-03-19,2245,72.1
2020-03-19,2300,69.0
2020-03-19,2315,73.1
2020-03-19,2330,73.0
2020-03-19,2345,69.0
2020-03-20,0000,70.1
2020-03-20,0015,77.0
2020-03-20,0030,70.1
2020-03-20,0045,83.0
2020-03-20,0100,84.0
2020-03-20,0115,82.1
2020-03-20,0130,85.1
2020-03-20,0145,84.1
2020-03-20,0200,82.0
2020-03-20,0215,86.0
2020-03-20,0230,83.1
2020-03-20,0245,82.1
2020-03-20,0300,89.0
2020-03-20,0315,83.1
2020-03-20,0330,89.0
2020-03-20,0345,80.1
2020-03-20,0400,80.1
2020-03-20,0415,91.0
2020-03-20,0430,79.1
2020-03-20,0445,81.0
2020-03-20,0500,89.1
2020-03-20,0515,80.1
2020-03-20,0530,81.0
2020-03-20,0545,87.0
2020-03-20,0600,83.1
2020-03-20,0615,80.0
2020-03-20,0630,89.0
2020-03-20,0645,85.0
2020-03-20,0700,87.0
2020-03-20,0715,82.0
2020-03-20,0730,84.1
2020-03-20,0745,87.0
2020-03-20,0800,80.1
2020-03-20,0815,85.0
2020-03-20,0830,88.0
2020-03-20,0845,82.1
2020-03-20,0900,84.1
2020-03-20,0915,88.0
2020-03-20,0930,81.0
2020-03-20,0945,81.0
2020-03-20,1000,118.0
2020-03-20,1015,107.0
2020-03-20,1030,111.1
2020-03-20,1045,102.0
2020-03-20,1100,102.1
2020-03-20,1115,108.1
2020-03-20,1130,98.1
2020-03-20,1145,103.0
2020-03-20,1200,108.0
2020-03-20,1215,101.1
2020-03-20,1230,97.0
2020-03-20,1245,104.1
2020-03-20,1300,97.0
2020-03-20,1315,96.1
2020-03-20,1330,104.0
2020-03-20,1345,96.0
2020-03-20,1400,94.0
2020-03-20,1415,103.1
2020-03-20,1430,90.0
2020-03-20,1445,83.0
2020-03-20,1500,89.1
2020-03-20,1515,83.0
2020-03-20,1530,81.1
2020-03-20,1545,88.1
2020-03-20,1600,86.1
2020-03-20,1615,83.1
2020-03-20,1630,91.1
2020-03-20,1645,84.0
2020-03-20,1700,79.1
2020-03-20,1715,88.0
2020-03-20,1730,84.1
2020-03-20,1745,83.0
2020-03-20,1800,89.1
2020-03-20,1815,83.1
2020-03-20,1830,91.0
2020-03-20,1845,83.1
2020-03-20,1900,82.1
2020-03-20,1915,89.0
2020-03-20,1930,83.1
2020-03-20,1945,83.0
2020-03-20,2000,75.1
2020-03-20,2015,65.0
2020-03-20,2030,66.1
2020-03-20,2045,73.0
2020-03-20,2100,65.1
2020-03-20,2115,65.0
2020-03-20,2130,69.1
2020-03-20,2145,66.0
2020-03-20,2200,70.1
2020-03-20,2215,64.0
2020-03-20,2230,68.0
2020-03-20,2245,73.1
2020-03-20,2300,66.0
2020-03-20,2315,70.0
2020-03-20,2330,71.0
2020-03-20,2345,68.0
2020-03-21,0000,70.1
2020-03-21,0015,73.1
2020-03-21,0030,68.1
2020-03-21,0045,68.1
2020-03-21,0100,75.1
2020-03-21,0115,67.0
2020-03-21,0130,70.0
2020-03-21,0145,76.0
2020-03-21,0200,67.1
2020-03-21,0215,68.0
2020-03-21,0230,77.1
2020-03-21,0245,69.0
2020-03-21,0300,69.0
2020-03-21,0315,76.1
2020-03-21,0330,69.0
2020-03-21,0345,72.1
2020-03-21,0400,70.0
2020-03-21,0415,75.0
2020-03-21,0430,70.0
2020-03-21,0445,70.1
2020-03-21,0500,74.0
2020-03-21,0515,68.1
2020-03-21,0530,72.0
2020-03-21,0545,76.1
2020-03-21,0600,69.0
2020-03-21,0615,72.1
2020-03-21,0630,75.0
2020-03-21,0645,68.1
2020-03-21,0700,71.0
2020-03-21,0715,78.1
2020-03-21,0730,69.1
2020-03-21,0745,70.0
2020-03-21,0800,76.1
2020-03-21,0815,70.0
2020-03-21,0830,71.0
2020-03-21,0845,77.0
2020-03-21,0900,68.0
2020-03-21,0915,69.1
2020-03-21,0930,77.0
2020-03-21,0945,69.1
2020-03-21,1000,72.0
2020-03-21,1015,71.1
2020-03-21,1030,69.0
2020-03-21,1045,72.1
2020-03-21,1100,68.0
2020-03-21,1115,74.1
2020-03-21,1130,73.0
2020-03-21,1145,66.0
2020-03-21,1200,68.1
2020-03-21,1215,70.0
2020-03-21,1230,64.2
2020-03-21,1245,68.0
2020-03-21,1300,72.1
2020-03-21,1315,64.1
2020-03-21,1330,65.0
2020-03-21,1345,77.0
2020-03-21,1400,66.1
2020-03-21,1415,72.0
2020-03-21,1430,68.0
2020-03-21,1445,64.1
2020-03-21,1500,70.1
2020-03-21,1515,67.0
2020-03-21,1530,70.0
2020-03-21,1545,71.1
2020-03-21,1600,66.0
2020-03-21,1615,65.1
2020-03-21,1630,69.0
2020-03-21,1645,67.1
2020-03-21,1700,73.0
2020-03-21,1715,64.1
2020-03-21,1730,64.0
2020-03-21,1745,72.0
2020-03-21,1800,69.1
2020-03-21,1815,64.0
2020-03-21,1830,73.0
2020-03-21,1845,67.1
2020-03-21,1900,66.0
2020-03-21,1915,70.0
2020-03-21,1930,66.0
2020-03-21,1945,64.1
2020-03-21,2000,73.1
2020-03-21,2015,67.0
2020-03-21,2030,68.1
2020-03-21,2045,65.0
2020-03-21,2100,68.1
2020-03-21,2115,69.0
2020-03-21,2130,66.0
2020-03-21,2145,73.1
2020-03-21,2200,67.0
2020-03-21,2215,64.1
2020-03-21,2230,73.0
2020-03-21,2245,71.1
2020-03-21,2300,69.0
2020-03-21,2315,75.1
2020-03-21,2330,70.0
2020-03-21,2345,71.1
2020-03-22,0000,75.0
2020-03-22,0015,71.1
2020-03-22,0030,70.0
2020-03-22,0045,77.1
2020-03-22,0100,72.0
2020-03-22,0115,77.1
2020-03-22,0130,71.0
2020-03-22,0145,69.0
2020-03-22,0200,73.1
2020-03-22,0215,74.0
2020-03-22,0230,72.0
2020-03-22,0245,71.0
2020-03-22,0300,76.1
2020-03-22,0315,70.1
2020-03-22,0330,75.0
2020-03-22,0345,72.1
2020-03-22,0400,70.0
2020-03-22,0415,74.1
2020-03-22,0430,73.0
2020-03-22,0445,71.0
2020-03-22,0500,74.1
2020-03-22,0515,69.1
2020-03-22,0530,76.0
2020-03-22,0545,73.1
2020-03-22,0600,70.0
2020-03-22,0615,77.1
2020-03-22,0630,70.0
2020-03-22,0645,73.1
2020-03-22,0700,75.1
2020-03-22,0715,72.0
2020-03-22,0730,72.1
2020-03-22,0745,76.0
2020-03-22,0800,71.0
2020-03-22,0815,72.1
2020-03-22,0830,78.0
2020-03-22,0845,70.1
2020-03-22,0900,74.0
2020-03-22,0915,76.1
2020-03-22,0930,68.0
2020-03-22,0945,78.1
2020-03-22,1000,70.0
2020-03-22,1015,75.0
2020-03-22,1030,72.0
2020-03-22,1045,74.1
2020-03-22,1100,74.1
2020-03-22,1115,69.0
2020-03-22,1130,71.0
2020-03-22,1145,73.0
2020-03-22,1200,67.0
2020-03-22,1215,69.0
2020-03-22,1230,73.1
2020-03-22,1245,66.1
2020-03-22,1300,69.0
2020-03-22,1315,74.0
2020-03-22,1330,67.1
2020-03-22,1345,74.0
2020-03-22,1400,70.0
2020-03-22,1415,67.1
2020-03-22,1430,71.1
2020-03-22,1445,69.0
2020-03-22,1500,69.0
2020-03-22,1515,72.0
2020-03-22,1530,68.1
2020-03-22,1545,69.0
2020-03-22,1600,73.0
2020-03-22,1615,68.1
2020-03-22,1630,75.1
2020-03-22,1645,69.1
2020-03-22,1700,67.0
2020-03-22,1715,72.0
2020-03-22,1730,70.0
2020-03-22,1745,70.1
2020-03-22,1800,74.1
2020-03-22,1815,67.0
2020-03-22,1830,66.1
2020-03-22,1845,71.0
2020-03-22,1900,67.1
2020-03-22,1915,72.1
2020-03-22,1930,70.0
2020-03-22,1945,67.0
2020-03-22,2000,69.1
2020-03-22,2015,71.1
2020-03-22,2030,67.1
2020-03-22,2045,69.0
2020-03-22,2100,71.0
2020-03-22,2115,66.1
2020-03-22,2130,65.1
2020-03-22,2145,70.0
2020-03-22,2200,66.1
2020-03-22,2215,70.0
2020-03-22,2230,74.1
2020-03-22,2245,68.0
2020-03-22,2300,68.0
2020-03-22,2315,79.1
2020-03-22,2330,71.0
2020-03-22,2345,74.1
2020-03-23,0000,72.1
2020-03-23,0015,73.1
2020-03-23,0030,74.1
2020-03-23,0045,69.0
2020-03-23,0100,75.0
2020-03-23,0115,76.1
2020-03-23,0130,70.0
2020-03-23,0145,72.0
2020-03-23,0200,76.1
2020-03-23,0215,70.0
2020-03-23,0230,73.0
2020-03-23,0245,77.0
2020-03-23,0300,68.0
2020-03-23,0315,73.1
2020-03-23,0330,72.1
2020-03-23,0345,69.0
2020-03-23,0400,75.0
2020-03-23,0415,71.1
2020-03-23,0430,72.0
2020-03-23,0445,74.1
2020-03-23,0500,70.0
2020-03-23,0515,71.1
2020-03-23,0530,76.1
2020-03-23,0545,70.0
2020-03-23,0600,73.0
2020-03-23,0615,76.1
2020-03-23,0630,69.0
2020-03-23,0645,70.0
2020-03-23,0700,77.1
2020-03-23,0715,73.1
2020-03-23,0730,70.0
2020-03-23,0745,78.0
2020-03-23,0800,70.0
2020-03-23,0815,75.0
2020-03-23,0830,73.1
2020-03-23,0845,74.1
2020-03-23,0900,75.0
2020-03-23,0915,68.0
2020-03-23,0930,71.1
2020-03-23,0945,72.0
2020-03-23,1000,103.1
2020-03-23,1015,98.0
2020-03-23,1030,96.1
2020-03-23,1045,99.1
2020-03-23,1100,92.0
2020-03-23,1115,103.1
2020-03-23,1130,89.0
2020-03-23,1145,86.0
2020-03-23,1200,84.1
2020-03-23,1215,89.0
2020-03-23,1230,86.0
2020-03-23,1245,91.0
2020-03-23,1300,85.1
2020-03-23,1315,82.0
2020-03-23,1330,89.0
2020-03-23,1345,82.0
2020-03-23,1400,119.1
2020-03-23,1415,123.0
2020-03-23,1430,125.1
2020-03-23,1445,122.0
2020-03-23,1500,124.1
2020-03-23,1515,126.0
2020-03-23,1530,134.0
2020-03-23,1545,122.1
2020-03-23,1600,122.1
2020-03-23,1615,125.1
2020-03-23,1630,125.0
2020-03-23,1645,122.1
2020-03-23,1700,129.0
2020-03-23,1715,124.1
2020-03-23,1730,126.1
2020-03-23,1745,139.0
2020-03-23,1800,128.0
2020-03-23,1815,127.1
2020-03-23,1830,126.0
2020-03-23,1845,129.1
2020-03-23,1900,125.0
2020-03-23,1915,129.1
2020-03-23,1930,130.1
2020-03-23,1945,126.0
2020-03-23,2000,99.0
2020-03-23,2015,106.1
2020-03-23,2030,99.0
2020-03-23,2045,97.1
2020-03-23,2100,96.0
2020-03-23,2115,97.1
2020-03-23,2130,96.0
2020-03-23,2145,97.0
2020-03-23,2200,98.0
2020-03-23,2215,99.1
2020-03-23,2230,109.0
2020-03-23,2245,102.1
2020-03-23,2300,112.0
2020-03-23,2315,113.1
2020-03-23,2330,115.1
2020-03-23,2345,113.1
2020-03-24,0000,112.0
2020-03-24,0015,114.1
2020-03-24,0030,117.0
2020-03-24,0045,113.0
2020-03-24,0100,122.0
2020-03-24,0115,114.1
2020-03-24,0130,114.0
2020-03-24,0145,113.1
2020-03-24,0200,116.0
2020-03-24,0215,113.0
2020-03-24,0230,112.0
2020-03-24,0245,114.1
2020-03-24,0300,116.0
2020-03-24,0315,123.1
2020-03-24,0330,114.1
2020-03-24,0345,113.1
2020-03-24,0400,111.0
2020-03-24,0415,113.0
2020-03-24,0430,115.1
2020-03-24,0445,116.1
2020-03-24,0500,112.0
2020-03-24,0515,115.1
2020-03-24,0530,113.0
2020-03-24,0545,111.1
2020-03-24,0600,124.0
2020-03-24,0615,115.1
2020-03-24,0630,111.0
2020-03-24,0645,113.0
2020-03-24,0700,114.1
2020-03-24,0715,115.1
2020-03-24,0730,114.0
2020-03-24,0745,114.1
2020-03-24,0800,113.0
2020-03-24,0815,111.0
2020-03-24,0830,122.1
2020-03-24,0845,112.1
2020-03-24,0900,114.0
2020-03-24,0915,115.0
2020-03-24,0930,113.0
2020-03-24,0945,118.1
2020-03-24,1000,137.0
2020-03-24,1015,135.2
2020-03-24,1030,137.0
2020-03-24,1045,134.1
2020-03-24,1100,143.0
2020-03-24,1115,131.1
2020-03-24,1130,132.1
2020-03-24,1145,132.0
2020-03-24,1200,131.1
2020-03-24,1215,130.1
2020-03-24,1230,132.0
2020-03-24,1245,132.1
2020-03-24,1300,134.1
2020-03-24,1315,138.0
2020-03-24,1330,131.1
2020-03-24,1345,129.0
