Day,Interval,Quantity
2020-01-12,1315,320.3
2020-01-12,1330,322.9
2020-01-12,1345,311.0
2020-01-12,1400,290.6
2020-01-12,1415,275.5
2020-01-12,1430,298.9
2020-01-12,1445,292.5
2020-01-12,1500,293.1
2020-01-12,1515,297.3
2020-01-12,1530,295.7
2020-01-12,1545,310.4
2020-01-12,1600,325.4
2020-01-12,1615,316.2
2020-01-12,1630,287.4
2020-01-12,1645,311.4
2020-01-12,1700,298.6
2020-01-12,1715,317.4
2020-01-12,1730,303.7
2020-01-12,1745,336.0
2020-01-12,1800,357.4
2020-01-12,1815,324.5
2020-01-12,1830,270.1
2020-01-12,1845,313.0
2020-01-12,1900,273.9
2020-01-12,1915,280.0
2020-01-12,1930,338.0
2020-01-12,1945,303.4
2020-01-12,2000,330.0
2020-01-12,2015,300.8
2020-01-12,2030,335.7
2020-01-12,2045,343.1
2020-01-12,2100,319.0
2020-01-12,2115,293.4
2020-01-12,2130,306.6
2020-01-12,2145,286.4
2020-01-12,2200,307.9
2020-01-12,2215,329.6
2020-01-12,2230,307.2
2020-01-12,2245,292.2
2020-01-12,2300,314.2
2020-01-12,2315,302.1
2020-01-12,2330,282.6
2020-01-12,2345,296.6
2020-01-13,0000,302.7
2020-01-13,0015,307.5
2020-01-13,0030,285.1
2020-01-13,0045,305.3
2020-01-13,0100,287.7
2020-01-13,0115,297.9
2020-01-13,0130,294.7
2020-01-13,0145,298.9
2020-01-13,0200,305.6
2020-01-13,0215,300.2
2020-01-13,0230,298.6
2020-01-13,0245,305.6
2020-01-13,0300,333.1
2020-01-13,0315,331.9
2020-01-13,0330,328.7
2020-01-13,0345,342.7
2020-01-13,0400,343.4
2020-01-13,0415,330.2
2020-01-13,0430,290.9
2020-01-13,0445,288.0
2020-01-13,0500,302.4
2020-01-13,0515,353.0
2020-01-13,0530,346.9
2020-01-13,0545,354.2
2020-01-13,0600,347.5
2020-01-13,0615,340.5
2020-01-13,0630,366.8
2020-01-13,0645,312.3
2020-01-13,0700,303.0
2020-01-13,0715,333.4
2020-01-13,0730,315.9
2020-01-13,0745,294.7
2020-01-13,0800,303.4
2020-01-13,0815,303.4
2020-01-13,0830,322.6
2020-01-13,0845,308.5
2020-01-13,0900,334.1
2020-01-13,0915,336.6
2020-01-13,0930,310.4
2020-01-13,0945,319.7
2020-01-13,1000,329.6
2020-01-13,1015,353.0
2020-01-13,1030,312.0
2020-01-13,1045,350.8
2020-01-13,1100,324.5
2020-01-13,1115,333.8
2020-01-13,1130,313.3
2020-01-13,1145,283.8
2020-01-13,1200,328.0
2020-01-13,1215,350.1
2020-01-13,1230,318.7
2020-01-13,1245,309.1
2020-01-13,1300,338.2
2020-01-13,1315,355.9
2020-01-13,1330,362.6
2020-01-13,1345,337.0
2020-01-13,1400,353.0
2020-01-13,1415,366.8
2020-01-13,1430,344.7
2020-01-13,1445,359.7
2020-01-13,1500,379.6
2020-01-13,1515,373.9
2020-01-13,1530,378.9
2020-01-13,1545,381.2
2020-01-13,1600,369.3
2020-01-13,1615,377.7
2020-01-13,1630,410.1
2020-01-13,1645,391.8
2020-01-13,1700,410.9
2020-01-13,1715,396.6
2020-01-13,1730,348.5
2020-01-13,1745,370.3
2020-01-13,1800,439.4
2020-01-13,1815,398.5
2020-01-13,1830,387.3
2020-01-13,1845,399.5
2020-01-13,1900,429.4
2020-01-13,1915,388.6
2020-01-13,1930,394.2
2020-01-13,1945,400.0
2020-01-13,2000,383.4
2020-01-13,2015,366.8
2020-01-13,2030,417.9
2020-01-13,2045,389.8
2020-01-13,2100,373.9
2020-01-13,2115,359.7
2020-01-13,2130,352.3
2020-01-13,2145,323.6
2020-01-13,2200,369.1
2020-01-13,2215,340.5
2020-01-13,2230,343.1
2020-01-13,2245,345.0
2020-01-13,2300,354.6
2020-01-13,2315,345.3
2020-01-13,2330,339.8
2020-01-13,2345,336.3
2020-01-14,0000,
2020-01-14,0015,331.5
2020-01-14,0030,323.5
2020-01-14,0045,320.0
2020-01-14,0100,341.1
2020-01-14,0115,320.4
2020-01-14,0130,345.0
2020-01-14,0145,319.1
2020-01-14,0200,368.6
2020-01-14,0215,301.4
2020-01-14,0230,357.5
2020-01-14,0245,386.2
2020-01-14,0300,352.3
2020-01-14,0315,340.8
2020-01-14,0330,314.9
2020-01-14,0345,332.2
2020-01-14,0400,328.7
2020-01-14,0415,344.0
2020-01-14,0430,354.0
2020-01-14,0445,341.4
2020-01-14,0500,322.6
2020-01-14,0515,377.7
2020-01-14,0530,350.4
2020-01-14,0545,334.1
2020-01-14,0600,329.6
2020-01-14,0615,353.7
2020-01-14,0630,338.6
2020-01-14,0645,309.8
2020-01-14,0700,344.6
2020-01-14,0715,327.7
2020-01-14,0730,350.8
2020-01-14,0745,345.9
2020-01-14,0800,352.1
2020-01-14,0815,318.8
2020-01-14,0830,380.8
2020-01-14,0845,362.0
2020-01-14,0900,350.7
2020-01-14,0915,395.0
2020-01-14,0930,377.0
2020-01-14,0945,342.5
2020-01-14,1000,323.2
2020-01-14,1015,330.2
2020-01-14,1030,366.5
2020-01-14,1045,335.7
2020-01-14,1100,353.6
2020-01-14,1115,350.5
2020-01-14,1130,312.7
2020-01-14,1145,336.7
2020-01-14,1200,332.5
2020-01-14,1215,334.5
2020-01-14,1230,354.2
2020-01-14,1230,354.2
2020-01-14,1245,360.4
2020-01-14,1300,332.5
2020-01-14,1315,362.0
2020-01-14,1330,403.5
2020-01-14,1345,370.6
2020-01-14,1400,332.8
2020-01-14,1415,539.8
2020-01-14,1430,523.8
2020-01-14,1445,437.9
2020-01-14,1500,472.6
2020-01-14,1515,401.3
2020-01-14,1530,434.4
2020-01-14,1545,436.0
2020-01-14,1600,428.8
2020-01-14,1615,412.3
2020-01-14,1630,405.8
2020-01-14,1645,438.7
2020-01-14,1700,413.4
2020-01-14,1715,430.1
2020-01-14,1730,431.4
2020-01-14,1745,431.8
2020-01-14,1800,453.9
2020-01-14,1815,469.1
2020-01-14,1830,457.8
2020-01-14,1845,461.0
2020-01-14,1900,568.6
2020-01-14,1915,541.8
2020-01-14,1930,514.5
2020-01-14,1945,464.0
2020-01-14,2000,446.3
2020-01-14,2015,441.3
2020-01-14,2030,431.7
2020-01-14,2045,459.7
2020-01-14,2100,376.3
2020-01-14,2115,409.6
2020-01-14,2130,397.9
2020-01-14,2145,376.1
2020-01-14,2200,383.4
2020-01-14,2215,366.8
2020-01-14,2230,353.0
2020-01-14,2245,330.3
2020-01-14,2300,386.2
2020-01-14,2315,372.9
2020-01-14,2330,384.6
2020-01-14,2345,313.3
2020-01-15,0000,360.7
2020-01-15,0015,342.1
2020-01-15,0030,373.2
2020-01-15,0045,354.6
2020-01-15,0100,363.8
2020-01-15,0115,366.1
2020-01-15,0130,336.4
2020-01-15,0145,326.4
2020-01-15,0200,345.6
2020-01-15,0215,352.3
2020-01-15,0230,343.7
2020-01-15,0245,372.2
2020-01-15,0300,405.3
2020-01-15,0315,339.5
2020-01-15,0330,325.5
2020-01-15,0345,330.2
2020-01-15,0400,320.0
2020-01-15,0415,309.8
2020-01-15,0430,323.2
2020-01-15,0445,338.9
2020-01-15,0500,329.0
2020-01-15,0515,312.3
2020-01-15,0530,258.5
2020-01-15,0545,341.4
2020-01-15,0600,320.6
2020-01-15,0615,327.4
2020-01-15,0630,358.7
2020-01-15,0645,319.4
2020-01-15,0700,291.2
2020-01-15,0715,346.2
2020-01-15,0730,321.6
2020-01-15,0745,305.3
2020-01-15,0800,322.0
2020-01-15,0815,329.0
2020-01-15,0830,349.8
2020-01-15,0845,338.2
2020-01-15,0900,313.3
2020-01-15,0915,296.3
2020-01-15,0930,316.2
2020-01-15,0945,342.5
2020-01-15,1000,353.0
2020-01-15,1015,311.4
2020-01-15,1030,306.9
2020-01-15,1045,308.5
2020-01-15,1100,355.6
2020-01-15,1115,321.3
2020-01-15,1130,346.9
2020-01-15,1145,340.5
2020-01-15,1200,369.4
2020-01-15,1215,357.8
2020-01-15,1230,352.4
2020-01-15,1245,337.7
2020-01-15,1300,358.1
2020-01-15,1315,351.1
2020-01-15,1330,499.5
2020-01-15,1345,456.6
2020-01-15,1400,402.4
2020-01-15,1415,372.2
2020-01-15,1430,414.2
2020-01-15,1445,374.8
2020-01-15,1500,423.0
2020-01-15,1515,433.4
2020-01-15,1530,449.0
2020-01-15,1545,400.1
2020-01-15,1600,423.2
2020-01-15,1615,403.3
2020-01-15,1630,411.2
2020-01-15,1645,469.0
2020-01-15,1700,463.9
2020-01-15,1715,430.4
2020-01-15,1730,445.0
2020-01-15,1745,446.6
2020-01-15,1800,492.2
2020-01-15,1815,468.2
2020-01-15,1830,513.2
2020-01-15,1845,452.5
2020-01-15,1900,448.3
2020-01-15,1915,468.4
2020-01-15,1930,455.4
2020-01-15,1945,437.0
2020-01-15,2000,463.6
2020-01-15,2015,412.2
2020-01-15,2030,449.5
2020-01-15,2045,452.5
2020-01-15,2100,431.5
2020-01-15,2115,413.8
2020-01-15,2130,411.5
2020-01-15,2145,387.3
2020-01-15,2200,403.6
2020-01-15,2215,369.1
2020-01-15,2230,379.2
2020-01-15,2245,373.4
2020-01-15,2300,385.9
2020-01-15,2315,375.1
2020-01-15,2330,369.9
2020-01-15,2345,369.4
2020-01-16,0000,376.0
2020-01-16,0015,381.4
2020-01-16,0030,387.0
2020-01-16,0045,421.8
2020-01-16,0100,375.0
2020-01-16,0115,377.7
2020-01-16,0130,352.6
2020-01-16,0145,393.5
2020-01-16,0200,354.6
2020-01-16,0215,431.2
2020-01-16,0230,390.4
2020-01-16,0245,360.3
2020-01-16,0300,391.2
2020-01-16,0315,358.7
2020-01-16,0330,357.4
2020-01-16,0345,357.2
2020-01-16,0400,351.1
2020-01-16,0415,338.6
2020-01-16,0430,357.5
2020-01-16,0445,317.8
2020-01-16,0500,373.4
2020-01-16,0515,368.1
2020-01-16,0530,377.3
2020-01-16,0545,343.4
2020-01-16,0600,335.0
2020-01-16,0615,363.3
2020-01-16,0630,328.3
2020-01-16,0645,339.5
2020-01-16,0700,343.4
2020-01-16,0715,344.0
2020-01-16,0730,336.6
2020-01-16,0745,336.0
2020-01-16,0800,340.2
2020-01-16,0815,376.1
2020-01-16,0830,384.3
2020-01-16,0845,339.9
2020-01-16,0900,296.6
2020-01-16,0915,336.4
2020-01-16,0930,346.3
2020-01-16,0945,361.7
2020-01-16,1000,331.8
2020-01-16,1015,323.2
2020-01-16,1030,316.2
2020-01-16,1045,335.4
2020-01-16,1100,369.3
2020-01-16,1115,351.4
2020-01-16,1130,396.5
2020-01-16,1145,372.6
2020-01-16,1200,358.2
2020-01-16,1215,366.4
2020-01-16,1230,351.4
2020-01-16,1230,351.4
2020-01-16,1245,387.3
2020-01-16,1300,381.4
2020-01-16,1315,377.9
2020-01-16,1330,383.5
2020-01-16,1345,379.6
2020-01-16,1400,389.4
2020-01-16,1415,379.6
2020-01-16,1430,362.0
2020-01-16,1445,390.7
2020-01-16,1500,388.0
2020-01-16,1515,409.3
2020-01-16,1530,390.7
2020-01-16,1545,404.9
2020-01-16,1600,421.8
2020-01-16,1615,394.7
2020-01-16,1630,390.2
2020-01-16,1645,398.4
2020-01-16,1700,431.0
2020-01-16,1715,378.6
2020-01-16,1730,404.3
2020-01-16,1745,394.7
2020-01-16,1800,444.5
2020-01-16,1815,406.2
2020-01-16,1830,461.8
2020-01-16,1845,424.8
2020-01-16,1900,417.6
2020-01-16,1915,389.2
2020-01-16,1930,410.2
2020-01-16,1945,424.3
2020-01-16,2000,398.2
2020-01-16,2015,447.7
2020-01-16,2030,412.6
2020-01-16,2045,365.4
2020-01-16,2100,434.1
2020-01-16,2115,404.0
2020-01-16,2130,415.8
2020-01-16,2145,381.9
2020-01-16,2200,376.7
2020-01-16,2215,371.5
2020-01-16,2230,375.8
2020-01-16,2245,347.3
2020-01-16,2300,420.2
2020-01-16,2315,355.5
2020-01-16,2330,370.6
2020-01-16,2345,361.4
2020-01-17,0000,388.2
2020-01-17,0015,360.0
2020-01-17,0030,386.7
2020-01-17,0045,359.8
2020-01-17,0100,353.6
2020-01-17,0115,392.0
2020-01-17,0130,378.2
2020-01-17,0145,346.6
2020-01-17,0200,321.3
2020-01-17,0215,349.1
2020-01-17,0230,351.0
2020-01-17,0245,313.3
2020-01-17,0300,336.1
2020-01-17,0315,348.2
2020-01-17,0330,357.4
2020-01-17,0345,290.2
2020-01-17,0400,342.8
2020-01-17,0415,346.6
2020-01-17,0430,342.4
2020-01-17,0445,366.5
2020-01-17,0500,347.6
2020-01-17,0515,366.7
2020-01-17,0530,350.5
2020-01-17,0545,373.1
2020-01-17,0600,341.8
2020-01-17,0615,325.8
2020-01-17,0630,360.0
2020-01-17,0645,366.4
2020-01-17,0700,346.3
2020-01-17,0715,363.6
2020-01-17,0730,363.2
2020-01-17,0745,347.9
2020-01-17,0800,314.6
2020-01-17,0815,321.3
2020-01-17,0830,363.3
2020-01-17,0845,346.3
2020-01-17,0900,325.8
2020-01-17,0915,334.1
2020-01-17,0930,326.4
2020-01-17,0945,296.6
2020-01-17,1000,342.4
2020-01-17,1015,345.3
2020-01-17,1030,323.2
2020-01-17,1045,325.5
2020-01-17,1100,293.8
2020-01-17,1115,296.3
2020-01-17,1130,313.0
2020-01-17,1145,330.6
2020-01-17,1200,347.5
2020-01-17,1215,324.5
2020-01-17,1230,298.6
2020-01-17,1245,327.7
2020-01-17,1300,333.4
2020-01-17,1315,367.8
2020-01-17,1330,341.8
2020-01-17,1345,333.8
2020-01-17,1400,352.7
2020-01-17,1415,350.4
2020-01-17,1430,335.7
2020-01-17,1445,357.8
2020-01-17,1500,319.7
2020-01-17,1515,316.8
2020-01-17,1530,358.1
2020-01-17,1545,363.9
2020-01-17,1600,368.0
2020-01-17,1615,357.2
2020-01-17,1630,363.8
2020-01-17,1645,371.9
2020-01-17,1700,354.2
2020-01-17,1715,350.1
2020-01-17,1730,338.6
2020-01-17,1745,334.8
2020-01-17,1800,337.0
2020-01-17,1815,356.6
2020-01-17,1830,368.6
2020-01-17,1845,346.9
2020-01-17,1900,339.2
2020-01-17,1915,373.2
2020-01-17,1930,379.0
2020-01-17,1945,427.8
2020-01-17,2000,436.3
2020-01-17,2015,418.4
2020-01-17,2030,393.3
2020-01-17,2045,368.6
2020-01-17,2100,379.0
2020-01-17,2115,354.0
2020-01-17,2130,319.7
2020-01-17,2145,333.1
2020-01-17,2200,313.9
2020-01-17,2215,289.9
2020-01-17,2230,341.1
2020-01-17,2245,334.1
2020-01-17,2300,306.6
2020-01-17,2315,311.7
2020-01-17,2330,369.4
2020-01-17,2345,312.7
2020-01-18,0000,291.8
2020-01-18,0015,314.3
2020-01-18,0030,306.2
2020-01-18,0045,327.4
2020-01-18,0100,325.1
2020-01-18,0115,286.1
2020-01-18,0130,285.1
2020-01-18,0145,276.2
2020-01-18,0200,266.6
2020-01-18,0215,264.0
2020-01-18,0230,278.4
2020-01-18,0245,246.0
2020-01-18,0300,330.3
2020-01-18,0315,310.4
2020-01-18,0330,268.5
2020-01-18,0345,311.7
2020-01-18,0400,290.2
2020-01-18,0415,291.5
2020-01-18,0430,308.2
2020-01-18,0445,269.1
2020-01-18,0500,298.9
2020-01-18,0515,315.9
2020-01-18,0530,252.2
2020-01-18,0545,288.3
2020-01-18,0600,315.5
2020-01-18,0615,307.2
2020-01-18,0630,314.6
2020-01-18,0645,291.8
2020-01-18,0700,305.6
2020-01-18,0715,256.4
2020-01-18,0730,306.9
2020-01-18,0745,324.8
2020-01-18,0800,287.4
2020-01-18,0815,301.1
2020-01-18,0830,331.8
2020-01-18,0845,305.6
2020-01-18,0900,320.7
2020-01-18,0915,299.5
2020-01-18,0930,294.7
2020-01-18,0945,287.0
2020-01-18,1000,293.1
2020-01-18,1015,284.5
2020-01-18,1030,299.5
2020-01-18,1045,308.5
2020-01-18,1100,281.3
2020-01-18,1115,286.1
2020-01-18,1130,323.6
2020-01-18,1145,279.0
2020-01-18,1200,320.7
2020-01-18,1215,328.0
2020-01-18,1230,294.4
2020-01-18,1230,294.4
2020-01-18,1245,278.7
2020-01-18,1300,264.3
2020-01-18,1315,320.0
2020-01-18,1330,314.9
2020-01-18,1345,282.2
2020-01-18,1400,257.6
2020-01-18,1415,308.8
2020-01-18,1430,264.0
2020-01-18,1445,282.2
2020-01-18,1500,288.6
2020-01-18,1515,321.6
2020-01-18,1530,313.6
2020-01-18,1545,307.2
2020-01-18,1600,326.1
2020-01-18,1615,296.3
2020-01-18,1630,316.8
2020-01-18,1645,300.8
2020-01-18,1700,316.5
2020-01-18,1715,311.7
2020-01-18,1730,311.7
2020-01-18,1745,333.4
2020-01-18,1800,327.7
2020-01-18,1815,268.1
2020-01-18,1830,318.7
2020-01-18,1845,335.1
2020-01-18,1900,328.6
2020-01-18,1915,309.8
2020-01-18,1930,305.6
2020-01-18,1945,273.3
2020-01-18,2000,321.9
2020-01-18,2015,275.5
2020-01-18,2030,359.1
2020-01-18,2045,351.8
2020-01-18,2100,322.9
2020-01-18,2115,337.7
2020-01-18,2130,341.1
2020-01-18,2145,306.2
2020-01-18,2200,311.7
2020-01-18,2215,287.0
2020-01-18,2230,308.5
2020-01-18,2245,299.9
2020-01-18,2300,328.0
2020-01-18,2315,325.1
2020-01-18,2330,312.0
2020-01-18,2345,316.5
2020-01-19,0000,305.0
2020-01-19,0015,321.3
2020-01-19,0030,308.5
2020-01-19,0045,280.6
2020-01-19,0100,363.6
2020-01-19,0115,312.3
2020-01-19,0130,322.3
2020-01-19,0145,319.7
2020-01-19,0200,346.0
2020-01-19,0215,290.2
2020-01-19,0230,300.8
2020-01-19,0245,280.3
2020-01-19,0300,290.6
2020-01-19,0315,329.0
2020-01-19,0330,312.3
2020-01-19,0345,332.8
2020-01-19,0400,307.5
2020-01-19,0415,306.9
2020-01-19,0430,339.6
2020-01-19,0445,254.0
2020-01-19,0500,298.9
2020-01-19,0515,310.1
2020-01-19,0530,296.0
2020-01-19,0545,317.2
2020-01-19,0600,322.6
2020-01-19,0615,313.3
2020-01-19,0630,305.9
2020-01-19,0645,324.5
2020-01-19,0700,314.9
2020-01-19,0715,303.7
2020-01-19,0730,294.1
2020-01-19,0745,274.9
2020-01-19,0800,388.0
2020-01-19,0815,271.0
2020-01-19,0830,365.4
2020-01-19,0845,363.9
2020-01-19,0900,340.2
2020-01-19,0915,342.7
2020-01-19,0930,298.2
2020-01-19,0945,289.3
2020-01-19,1000,321.0
2020-01-19,1015,284.5
2020-01-19,1030,302.4
2020-01-19,1045,310.4
2020-01-19,1100,318.1
2020-01-19,1115,352.1
2020-01-19,1130,298.9
2020-01-19,1145,299.2
2020-01-19,1200,282.6
2020-01-19,1215,297.3
2020-01-19,1230,313.6
2020-01-19,1245,293.4
2020-01-19,1300,312.3
2020-01-19,1315,310.4
2020-01-19,1330,365.2
2020-01-19,1345,335.4
2020-01-19,1400,285.8
2020-01-19,1415,303.4
2020-01-19,1430,288.6
2020-01-19,1445,325.8
2020-01-19,1500,303.0
2020-01-19,1515,288.0
2020-01-19,1530,302.4
2020-01-19,1545,312.3
2020-01-19,1600,328.0
2020-01-19,1615,355.3
2020-01-19,1630,311.0
2020-01-19,1645,334.5
2020-01-19,1700,333.4
2020-01-19,1715,296.6
2020-01-19,1730,332.2
2020-01-19,1745,348.5
2020-01-19,1800,341.1
2020-01-19,1815,343.0
2020-01-19,1830,385.4
2020-01-19,1845,368.7
2020-01-19,1900,323.8
2020-01-19,1915,370.3
2020-01-19,1930,337.9
2020-01-19,1945,330.3
2020-01-19,2000,369.9
2020-01-19,2015,326.8
2020-01-19,2030,348.2
2020-01-19,2045,351.1
2020-01-19,2100,364.8
2020-01-19,2115,332.8
2020-01-19,2130,332.2
2020-01-19,2145,358.8
2020-01-19,2200,353.9
2020-01-19,2215,336.3
2020-01-19,2230,381.1
2020-01-19,2245,322.6
2020-01-19,2300,312.6
2020-01-19,2315,336.7
2020-01-19,2330,360.1
2020-01-19,2345,332.5
2020-01-20,0000,296.0
2020-01-20,0015,317.8
2020-01-20,0030,321.9
2020-01-20,0045,290.6
2020-01-20,0100,313.3
2020-01-20,0115,342.1
2020-01-20,0130,360.0
2020-01-20,0145,291.2
2020-01-20,0200,301.4
2020-01-20,0215,357.4
2020-01-20,0230,293.1
2020-01-20,0245,313.3
2020-01-20,0300,321.0
2020-01-20,0315,290.2
2020-01-20,0330,296.3
2020-01-20,0345,293.1
2020-01-20,0400,332.5
2020-01-20,0415,313.3
2020-01-20,0430,325.8
2020-01-20,0445,317.4
2020-01-20,0500,316.2
2020-01-20,0515,291.5
2020-01-20,0530,290.6
2020-01-20,0545,327.7
2020-01-20,0600,296.3
2020-01-20,0615,284.8
2020-01-20,0630,289.0
2020-01-20,0645,297.6
2020-01-20,0700,299.2
2020-01-20,0715,288.0
2020-01-20,0730,315.2
2020-01-20,0745,326.4
2020-01-20,0800,305.9
2020-01-20,0815,316.2
2020-01-20,0830,346.0
2020-01-20,0845,321.0
2020-01-20,0900,314.9
2020-01-20,0915,324.8
2020-01-20,0930,346.3
2020-01-20,0945,313.0
2020-01-20,1000,317.8
2020-01-20,1015,313.0
2020-01-20,1030,297.0
2020-01-20,1045,285.1
2020-01-20,1100,324.8
2020-01-20,1115,314.6
2020-01-20,1130,300.2
2020-01-20,1145,297.9
2020-01-20,1200,362.0
2020-01-20,1215,327.0
2020-01-20,1230,370.2
2020-01-20,1230,370.2
2020-01-20,1245,331.6
2020-01-20,1300,311.7
2020-01-20,1315,332.2
2020-01-20,1330,354.6
2020-01-20,1345,327.1
2020-01-20,1400,308.2
2020-01-20,1415,329.0
2020-01-20,1430,391.8
2020-01-20,1445,330.9
2020-01-20,1500,346.9
2020-01-20,1515,350.4
2020-01-20,1530,325.2
2020-01-20,1545,330.9
2020-01-20,1600,320.0
2020-01-20,1615,340.2
2020-01-20,1630,365.8
2020-01-20,1645,345.3
2020-01-20,1700,343.7
2020-01-20,1715,459.7
2020-01-20,1730,417.6
2020-01-20,1745,405.6
2020-01-20,1800,358.1
2020-01-20,1815,371.8
2020-01-20,1830,361.0
2020-01-20,1845,382.1
2020-01-20,1900,340.5
2020-01-20,1915,362.0
2020-01-20,1930,390.4
2020-01-20,1945,370.6
2020-01-20,2000,365.8
2020-01-20,2015,350.4
2020-01-20,2030,336.7
2020-01-20,2045,356.8
2020-01-20,2100,379.0
2020-01-20,2115,360.3
2020-01-20,2130,363.6
2020-01-20,2145,373.2
2020-01-20,2200,358.8
2020-01-20,2215,410.4
2020-01-20,2230,403.5
2020-01-20,2245,374.7
2020-01-20,2300,361.9
2020-01-20,2315,368.7
2020-01-20,2330,392.8
2020-01-20,2345,376.0
2020-01-21,0000,385.4
2020-01-21,0015,379.2
2020-01-21,0030,385.4
2020-01-21,0045,354.6
2020-01-21,0100,391.0
2020-01-21,0115,351.0
2020-01-21,0130,362.6
2020-01-21,0145,382.1
2020-01-21,0200,378.0
2020-01-21,0215,352.3
2020-01-21,0230,327.4
2020-01-21,0245,307.8
2020-01-21,0300,305.6
2020-01-21,0315,321.6
2020-01-21,0330,306.2
2020-01-21,0345,289.0
2020-01-21,0400,311.1
2020-01-21,0415,297.6
2020-01-21,0430,312.0
2020-01-21,0445,310.4
2020-01-21,0500,318.1
2020-01-21,0515,328.6
2020-01-21,0530,315.6
2020-01-21,0545,320.7
2020-01-21,0600,322.0
2020-01-21,0615,307.5
2020-01-21,0630,316.8
2020-01-21,0645,275.8
2020-01-21,0700,302.4
2020-01-21,0715,331.8
2020-01-21,0730,313.6
2020-01-21,0745,311.1
2020-01-21,0800,295.7
2020-01-21,0815,320.0
2020-01-21,0830,314.9
2020-01-21,0845,305.6
2020-01-21,0900,331.9
2020-01-21,0915,311.4
2020-01-21,0930,300.8
2020-01-21,0945,323.9
2020-01-21,1000,299.2
2020-01-21,1015,313.6
2020-01-21,1030,346.3
2020-01-21,1045,304.0
2020-01-21,1100,314.2
2020-01-21,1115,325.4
2020-01-21,1130,324.5
2020-01-21,1145,318.8
2020-01-21,1200,317.1
2020-01-21,1215,400.4
2020-01-21,1230,326.8
2020-01-21,1245,392.6
2020-01-21,1300,410.7
2020-01-21,1315,347.5
2020-01-21,1330,391.5
2020-01-21,1345,399.7
2020-01-21,1400,404.2
2020-01-21,1415,417.0
2020-01-21,1430,365.8
2020-01-21,1445,428.8
2020-01-21,1500,378.9
2020-01-21,1515,409.9
2020-01-21,1530,426.1
2020-01-21,1545,423.4
2020-01-21,1600,383.5
2020-01-21,1615,368.6
2020-01-21,1630,421.3
2020-01-21,1645,391.0
2020-01-21,1700,396.9
2020-01-21,1715,395.5
2020-01-21,1730,426.7
2020-01-21,1745,589.8
2020-01-21,1800,489.2
2020-01-21,1815,463.0
2020-01-21,1830,492.7
2020-01-21,1845,490.6
2020-01-21,1900,407.7
2020-01-21,1915,418.6
2020-01-21,1930,387.3
2020-01-21,1945,412.3
2020-01-21,2000,409.0
2020-01-21,2015,431.4
2020-01-21,2030,432.5
2020-01-21,2045,466.9
2020-01-21,2100,421.9
2020-01-21,2115,380.2
2020-01-21,2130,350.1
2020-01-21,2145,345.3
2020-01-21,2200,345.3
2020-01-21,2215,384.0
2020-01-21,2230,383.5
2020-01-21,2245,388.9
2020-01-21,2300,376.3
2020-01-21,2315,337.3
2020-01-21,2330,367.8
2020-01-21,2345,348.2
2020-01-22,0000,337.3
2020-01-22,0015,380.3
2020-01-22,0030,345.0
2020-01-22,0045,337.7
2020-01-22,0100,382.7
2020-01-22,0115,363.9
2020-01-22,0130,400.0
2020-01-22,0145,370.3
2020-01-22,0200,345.3
2020-01-22,0215,343.0
2020-01-22,0230,336.0
2020-01-22,0245,361.0
2020-01-22,0300,358.7
2020-01-22,0315,347.6
2020-01-22,0330,322.2
2020-01-22,0345,343.1
2020-01-22,0400,343.0
2020-01-22,0415,333.8
2020-01-22,0430,320.6
2020-01-22,0445,329.3
2020-01-22,0500,351.8
2020-01-22,0515,323.5
2020-01-22,0530,349.8
2020-01-22,0545,286.4
2020-01-22,0600,313.6
2020-01-22,0615,397.6
2020-01-22,0630,359.4
2020-01-22,0645,318.8
2020-01-22,0700,318.4
2020-01-22,0715,318.4
2020-01-22,0730,332.8
2020-01-22,0745,333.1
2020-01-22,0800,338.3
2020-01-22,0815,338.2
2020-01-22,0830,329.0
2020-01-22,0845,320.4
2020-01-22,0900,314.9
2020-01-22,0915,337.7
2020-01-22,0930,339.5
2020-01-22,0945,321.9
2020-01-22,1000,349.8
2020-01-22,1015,371.2
2020-01-22,1030,367.8
2020-01-22,1045,325.4
2020-01-22,1100,325.5
2020-01-22,1115,349.8
2020-01-22,1130,341.5
2020-01-22,1145,360.6
2020-01-22,1200,351.4
2020-01-22,1215,361.0
2020-01-22,1230,334.4
2020-01-22,1230,334.4
2020-01-22,1245,344.7
2020-01-22,1300,366.4
2020-01-22,1315,336.1
2020-01-22,1330,389.6
2020-01-22,1345,387.8
2020-01-22,1400,380.9
2020-01-22,1415,459.5
2020-01-22,1430,415.4
2020-01-22,1445,412.6
2020-01-22,1500,413.9
2020-01-22,1515,449.0
2020-01-22,1530,449.3
2020-01-22,1545,445.4
2020-01-22,1600,458.1
2020-01-22,1615,442.2
2020-01-22,1630,471.4
2020-01-22,1645,460.7
2020-01-22,1700,475.8
2020-01-22,1715,435.0
2020-01-22,1730,477.7
2020-01-22,1745,445.3
2020-01-22,1800,466.6
2020-01-22,1815,483.4
2020-01-22,1830,511.9
2020-01-22,1845,494.6
2020-01-22,1900,476.8
2020-01-22,1915,474.1
2020-01-22,1930,440.0
2020-01-22,1945,484.7
2020-01-22,2000,442.6
2020-01-22,2015,445.0
2020-01-22,2030,441.0
2020-01-22,2045,445.4
2020-01-22,2100,428.2
2020-01-22,2115,398.2
2020-01-22,2130,417.3
